5095.92;0.164;5492.74
5104.47;2.852;5492.74
5109.64;0.368;5492.74
5113.06;0.324;5492.74
5116.28;0.324;5492.74
5120.33;0.744;5492.74
5123.97;0.332;5492.74
5126.94;0.228;5492.74
5129.94;0.296;5492.74
5133.21;0.776;5492.74
5138.99;0.276;5492.74
5143.34;0.244;5492.74
5148.29;0.24;5492.74
5153.72;0.224;5492.74
5158.32;0.184;5492.74
5161.22;0.172;5492.74
5167.16;0.136;5492.74
5173.33;0.128;5492.74
5212.79;33.348;5492.74
5217.98;0.388;5492.74
5221.05;0.34;5492.74
5225.88;0.324;5492.74
5231.9;0.32;5492.74
5236.9;0.296;5492.74
5240.86;0.26;5492.74
5245.78;0.228;5492.74
5263.23;14.244;5492.74
5269.25;0.124;5492.74
5274.41;2.456;5492.74
5278.72;0.108;5492.74
5284.71;0.992;5492.74
5288.71;1.668;5492.74
5292.94;0.408;5492.74
5299.13;0.388;5492.74
5302.9;0.356;5492.74
5308.57;0.36;5492.74
5313.49;0.292;5492.74
5318.78;0.256;5492.74
5324.92;0.144;5492.74
5330.88;0.248;5492.74
5336.12;0.236;5492.74
5339;0.184;5492.74
5346.61;4.072;5492.74
5353.4;0.776;5492.74
5357.92;0.724;5492.74
5364.41;0.684;5492.74
5370.03;0.716;5492.74
5381.7;8.964;5492.74
5387.08;1.684;5492.74
5395.79;6.004;5492.74
5399.36;0.368;5492.74
5403.61;1.444;5492.74
5408.28;0.368;5492.74
5412.56;0.348;5492.74
5416.21;0.332;5492.74
5419.5;0.292;5492.74
5425.46;0.256;5492.74
5431.24;0.268;5492.74
5437.48;0.244;5492.74
5443.93;0.208;5492.74
5448.93;0.188;5492.74
5451.9;0.176;5492.74
5455.45;0.144;5492.74
5459.16;0.112;5492.74
5463.69;0.12;5492.74
5467.8;0.08;5492.74
5477.12;4.3;5492.74
5488.18;8.456;5492.74
5494.18;0.096;5492.74
5496.97;0.076;5492.74
5503.62;0.648;5500.93
5533.36;27.248;5500.93
5538.56;0.176;5500.93
5544.04;0.164;5500.93
5549.26;0.12;5500.93
5553.68;0.112;5500.93
5562.92;3.536;5500.93
5570.28;4.86;5500.93
5582.67;9.592;5500.93
5588.7;0.428;5500.93
5594.87;0.656;5500.93
5601.23;0.456;5500.93
5604.36;0.432;5500.93
5608.17;0.396;5500.93
5611.58;0.368;5500.93
5618.13;0.352;5500.93
5622.56;0.324;5500.93
5626.24;0.284;5500.93
5631.65;0.284;5500.93
5634.63;0.264;5500.93
5637.36;0.228;5500.93
5640.97;0.204;5500.93
5643.88;0.172;5500.93
5646.74;0.168;5500.93
5649.61;0.14;5500.93
5679.03;23.62;5500.93
5683.83;0.904;5500.93
5690.78;0.836;5500.93
5708.22;13.636;5500.93
5712.56;1.64;5500.93
5717.19;0.496;5500.93
5723.46;0.428;5500.93
5727.17;0.412;5500.93
5730.98;0.404;5500.93
5735.48;0.396;5500.93
5741.44;0.36;5500.93
5744.88;0.344;5500.93
5747.87;0.288;5500.93
5752.49;0.284;5500.93
5756.66;0.268;5500.93
5761.61;0.248;5500.93
5764.54;0.236;5500.93
5769.94;0.2;5500.93
5775.32;0.176;5500.93
5778.17;0.14;5500.93
5783.93;1.052;5500.93
5788.78;2.052;5500.93
5793.69;0.112;5500.93
5796.69;0.1;5500.93
5799.98;0.076;5500.93
5811.41;6.2;5500.93
5818.53;4.72;5500.93
5821.56;0.528;5500.93
5827.28;0.408;5500.93
5836.18;4.4;5500.93
5840.96;0.424;5500.93
5844.03;0.368;5500.93
5847.09;0.36;5500.93
5852.74;0.332;5500.93
5859.18;0.304;5500.93
5861.96;0.256;5500.93
5867.24;0.256;5500.93
5872.09;0.224;5500.93
5875.74;0.208;5500.93
5881.94;0.2;5500.93
5885.3;0.156;5500.93
5888.25;0.14;5500.93
5893.26;0.112;5500.93
5896.55;0.092;5500.93
5901.36;0.108;5500.93
5905.79;0.428;5500.93
5909.7;0.108;5500.93
5920.93;8.528;5500.93
5929.78;5.644;5500.93
5938.61;5.724;5500.93
5948.15;7.088;5500.93
5951.76;0.884;5500.93
5956.37;0.804;5500.93
5962.04;0.772;5500.93
5967.91;0.768;5500.93
5973.14;0.724;5500.93
5977.46;0.716;5500.93
5981.88;0.72;5500.93
5985.22;0.636;5500.93
5990.19;0.668;5500.93
5996.54;0.632;5500.93
5999.88;0.636;5500.93
6003.14;0.56;5500.93
6007.96;0.564;5500.93
6013.22;0.516;5500.93
6017.63;0.512;5500.93
6021.87;0.504;5500.93
6026.76;0.484;5500.93
6033.09;0.428;5500.93
6036.18;0.396;5500.93
6039.38;0.396;5500.93
6042.34;0.364;5500.93
6045.89;0.344;5500.93
6052.02;0.324;5500.93
6055.44;0.308;5500.93
6058.43;0.292;5500.93
6061.9;0.268;5500.93
6066.65;0.252;5500.93
6073.1;0.224;5500.93
6076.01;0.208;5500.93
6081.9;0.184;5500.93
6087.7;0.164;5500.93
6091.69;0.156;5500.93
6094.64;0.112;5500.93
6099.75;0.108;5500.93
6102.57;0.116;5500.93
6107.67;0.1;5505.02
6117.85;6.372;5513.22
6122.39;0.636;5525.5
6125.19;0.1;5529.6
6130.4;0.108;5529.6
6133.64;0.104;5529.6
6140.62;0.748;5562.37
6143.72;0.096;5562.37
6148.22;0.1;5562.37
6153.06;0.248;5603.33
6158.23;0.364;5627.9
6161.01;0.08;5636.1
6166.62;0.088;5681.15
6169.39;0.076;5693.44
6173.26;0.212;5693.44
6177.78;0.08;5697.54
6182.28;0.08;5697.54
6187.06;0.072;5705.73
6191.65;0.18;5767.17
6197.64;1.768;5783.55
6201.51;0.068;5795.84
6206.49;0.08;5799.94
6212.32;0.124;5816.32
6217.6;0.064;5820.42
6224.8;1;5820.42
6229.55;0.052;5869.57
6234.85;0.096;5869.57
6240.62;0.076;5881.86
6244.52;0.092;5885.95
6247.35;0.132;5894.14
6252.96;0.088;5931.01
6258.07;0.108;5939.2
6262.18;0.112;5939.2
6268.06;0.976;5943.3
6270.9;0.14;5943.3
6275.92;0.116;5943.3
6282.14;0.092;5943.3
6286.48;0.096;5943.3
6288.96;0.084;5943.3
6292.86;0.096;5955.58
6297.5;0.532;5963.78
6303.12;1.216;5967.87
6307.01;0.092;5967.87
6310.51;0.096;5967.87
6315.22;0.116;5967.87
6318.97;0.448;5967.87
6323.48;0.108;5967.87
6329.28;0.092;6008.83
6334;0.416;6008.83
6337.03;0.324;6008.83
6341.97;0.104;6008.83
6346.66;0.088;6008.83
6350.46;0.092;6008.83
6353.87;0.096;6008.83
6357.83;0.36;6021.12
6362.22;0.092;6021.12
6367.13;0.012;6033.41
6369.93;0.1;6033.41
6374.34;0.1;6090.75
6377.13;0.084;6090.75
6379.96;0.088;6094.85
6384.66;0.092;6094.85
6390.46;0.084;6098.94
6393.25;0.092;6098.94
6397.61;0.156;6098.94
6403.84;0.224;6103.04
6413.98;0.652;6103.04
6418.48;0.084;6115.33
6423.95;0.364;6131.71
6429.15;0.092;6144
6434.27;0.896;6148.1
6438.39;0.82;6184.96
6444.68;0.084;6189.06
6447.78;0.068;6189.06
6452.48;0.092;6189.06
6457.89;0.8;6246.4
6461.25;0.152;6250.5
6467.16;0.112;6254.59
6471.86;0.148;6316.03
6475.67;0.112;6332.42
6480.06;0.48;6344.7
6483.53;0.076;6348.8
6488.04;0.096;6348.8
6490.82;0.088;6348.8
6494.78;0.156;6406.14
6497.86;0.08;6422.53
6502.04;0.076;6426.62
6505.22;0.072;6426.62
6509.32;0.096;6430.72
6515.31;0.092;6488.06
6519.07;0.152;6496.26
6522.58;0.108;6496.26
6525.38;0.1;6496.26
6528.44;0.164;6496.26
6532.04;0.088;6520.83
6538.22;0.076;6561.79
6544.23;0.104;6565.89
6548.32;0.084;6565.89
6552.15;0.096;6565.89
6555.35;0.1;6565.89
6560.58;0.112;6565.89
6563.8;0.22;6565.89
6567.86;0.564;6590.46
6571.2;1.128;6590.46
6575.34;0.448;6598.66
6579.84;0.092;6598.66
6582.62;0.08;6598.66
6587.64;0.08;6598.66
6638.06;46.42;6602.75
6641.81;0.852;6615.04
6647.4;0.78;6615.04
6650.84;0.744;6615.04
6657.15;0.696;6615.04
6661.15;0.6;6615.04
6664.86;0.708;6615.04
6671.08;0.696;6615.04
6676.05;0.664;6619.14
6681.89;0.64;6619.14
6685.22;0.628;6619.14
6690.84;0.628;6619.14
6695.98;0.588;6619.14
6701.36;0.576;6619.14
6704.93;0.56;6619.14
6710.19;0.556;6619.14
6713.66;0.568;6623.23
6717.22;0.556;6623.23
6721.13;0.512;6623.23
6724.94;0.504;6623.23
6731.66;0.52;6623.23
6736.92;0.464;6627.33
6742.89;0.472;6627.33
6746.54;0.444;6627.33
6750.88;0.448;6627.33
6754.09;0.408;6627.33
6758.98;0.388;6627.33
6801.49;38.208;6627.33
6805.69;0.392;6639.62
6812.07;0.36;6639.62
6816.9;0.336;6643.71
6822.65;0.344;6643.71
6826.08;0.32;6643.71
6831.66;0.268;6643.71
6834.84;0.276;6643.71
